timestamp,open,high,low,close,volume,symbol,interval,log_return,state,prob_bear,prob_bull,sma_fast,sma_slow,position,strategy_ret,equity
2026-01-29 00:00:00+00:00,89276.0,89316.0,88841.0,89100.0,1393.7693,BTC,1h,-0.0019733602851751885,1,0.4179344282121939,0.5820655717878062,89357.96666666666,88891.88,1.0,-0.0019714144898964614,8768.41399724248
2026-01-29 01:00:00+00:00,89100.0,89128.0,88483.0,88555.0,2749.32196,BTC,1h,-0.006135506568168103,0,0.9461712492522668,0.05382875074773323,89364.06666666667,88897.0,0.0,-0.0072167227833894836,8705.134784174388
2026-01-29 02:00:00+00:00,88556.0,88720.0,87647.0,87860.0,4628.2102,BTC,1h,-0.007879189360962045,0,0.9841296994473006,0.015870300552699498,89313.83333333333,88887.94,0.0,-0.0,8705.134784174388
2026-01-29 03:00:00+00:00,87860.0,88288.0,87732.0,88019.0,4835.22388,BTC,1h,0.0018080617164687905,1,0.40075053990959286,0.5992494600904072,89279.83333333333,88877.84,1.0,-0.0011,8695.559135911797
2026-01-29 04:00:00+00:00,88019.0,88320.0,87866.0,88286.0,737.47432,BTC,1h,0.003028844378993199,1,0.20332953330359974,0.7966704666964004,89248.83333333333,88867.86,1.0,0.00303343596268979,8721.936557710367
2026-01-29 05:00:00+00:00,88286.0,88384.0,88116.0,88156.0,516.96996,BTC,1h,-0.0014735723186505183,1,0.07306562511673995,0.92693437488326,89213.53333333334,88855.96,1.0,-0.0014724871440545684,8709.093618257879
2026-01-29 06:00:00+00:00,88157.0,88322.0,88144.0,88298.0,337.84703,BTC,1h,0.0016094849723278357,1,0.032304367953459694,0.9676956320465403,89175.86666666667,88851.08,1.0,0.001610780888425145,8723.122059813675
2026-01-29 07:00:00+00:00,88298.0,88411.0,88220.0,88327.0,2090.80756,BTC,1h,0.0003283793376996861,1,0.021082718042038068,0.978917281957962,89140.76666666666,88849.18,1.0,0.00032843326009657225,8725.98702323
2026-01-29 08:00:00+00:00,88326.0,88567.0,87864.0,88031.0,8055.26743,BTC,1h,-0.003356811462462284,1,0.032760746137350354,0.9672392538626496,89100.0,88844.0,1.0,-0.003351183669772495,8696.744638015105
2026-01-29 09:00:00+00:00,88030.0,88119.0,87850.0,87850.0,423.66015,BTC,1h,-0.0020582105389038065,1,0.02732634335829547,0.9726736566417046,89058.56666666667,88835.2,1.0,-0.0020560938760209035,8678.863314623564
2026-01-29 10:00:00+00:00,87850.0,88001.0,87793.0,87920.0,590.13588,BTC,1h,0.0007964954622596354,1,0.032273287026122394,0.9677267129738775,89024.43333333333,88830.88,1.0,0.0007968127490038945,8685.778743559518
2026-01-29 11:00:00+00:00,87920.0,88028.0,87704.0,87795.0,1014.48297,BTC,1h,-0.0014227586840719524,1,0.07558661315445356,0.9244133868455463,88982.23333333334,88829.76,1.0,-0.0014217470427660972,8673.42976331674
2026-01-29 12:00:00+00:00,87795.0,88103.0,87774.0,88095.0,1349.20533,BTC,1h,0.0034112262312984967,1,0.21563128952170713,0.7843687104782927,88942.3,88836.8,1.0,0.003417051084913636,8703.067315899405
2026-01-29 13:00:00+00:00,88094.0,88129.0,87924.0,88029.0,326.8088,BTC,1h,-0.0007494719980172224,1,0.3754621377140126,0.6245378622859873,88906.26666666666,88838.28,1.0,-0.0007491912140302759,8696.54705433122
2026-01-29 14:00:00+00:00,88028.0,88054.0,86953.0,86982.0,2966.53833,BTC,1h,-0.011965104947759802,0,0.9999990387280442,9.612719558809287e-07,88842.36666666667,88819.06,0.0,-0.012993807722455075,8583.545794057956
2026-01-29 15:00:00+00:00,86981.0,86995.0,84323.0,84911.0,16579.42997,BTC,1h,-0.02409755157906053,0,1.0,1.0758230230220975e-27,88687.66666666667,88758.48,0.0,-0.0,8583.545794057956
2026-01-29 16:00:00+00:00,84910.0,85444.0,84207.0,85268.0,6516.70449,BTC,1h,0.004195588453193073,0,0.991599773804728,0.008400226195271917,88549.93333333333,88709.8,0.0,0.0,8583.545794057956
2026-01-29 17:00:00+00:00,85268.0,85626.0,84010.0,84252.0,8627.40245,BTC,1h,-0.011986929747835988,0,0.9999999695331613,3.046683862454661e-08,88355.96666666666,88634.72,0.0,-0.0,8583.545794057956
2026-01-29 18:00:00+00:00,84252.0,84619.0,83389.0,83452.0,5156.67375,BTC,1h,-0.009540691555484485,0,0.9999909588305436,9.041169456352923e-06,88138.4,88531.72,0.0,-0.0,8583.545794057956
2026-01-29 19:00:00+00:00,83454.0,84277.0,83360.0,83995.0,3039.19099,BTC,1h,0.006485656994549949,0,0.9845062528655039,0.015493747134496205,87930.3,88461.34,0.0,0.0,8583.545794057956
2026-01-29 20:00:00+00:00,83996.0,84392.0,83810.0,84234.0,1506.54087,BTC,1h,0.0028413669556915035,0,0.7160149692776132,0.28398503072238673,87751.96666666666,88381.08,0.0,0.0,8583.545794057956
2026-01-29 21:00:00+00:00,84234.0,84649.0,84203.0,84509.0,1771.5316,BTC,1h,0.003259397349331155,0,0.5818957292645848,0.4181042707354151,87587.4,88303.82,0.0,0.0,8583.545794057956
2026-01-29 22:00:00+00:00,84509.0,84618.0,84286.0,84539.0,1069.0233,BTC,1h,0.00035492878135136904,1,0.4984976076210128,0.5015023923789871,87418.73333333334,88207.26,0.0,0.0,8583.545794057956
2026-01-29 23:00:00+00:00,84538.0,84720.0,84423.0,84641.0,516.57752,BTC,1h,0.0012058164364457285,0,0.5805119417781214,0.4194880582218786,87235.5,88119.3,0.0,0.0,8583.545794057956
2026-01-30 00:00:00+00:00,84639.0,84709.0,84128.0,84154.0,1445.07352,BTC,1h,-0.005770329112713637,0,0.9534489168815218,0.04655108311847825,87057.1,88018.06,0.0,-0.0,8583.545794057956
2026-01-30 01:00:00+00:00,84154.0,84154.0,81000.0,82426.0,8989.10963,BTC,1h,-0.020747532546652278,0,1.0,5.212153254915904e-20,86825.63333333333,87882.28,0.0,-0.0,8583.545794057956
2026-01-30 02:00:00+00:00,82426.0,82488.0,81097.0,82121.0,4577.95824,BTC,1h,-0.0037071517475312575,0,0.9665211712124132,0.03347882878758687,86593.83333333333,87736.14,0.0,-0.0,8583.545794057956
2026-01-30 03:00:00+00:00,82121.0,82707.0,82002.0,82641.0,1881.25077,BTC,1h,0.006312156037708297,0,0.9530966057518253,0.046903394248174704,86369.3,87601.36,0.0,0.0,8583.545794057956
2026-01-30 04:00:00+00:00,82641.0,83289.0,82640.0,82899.0,1615.11055,BTC,1h,0.0031170739265094843,0,0.6073801080132647,0.39261989198673536,86154.03333333334,87474.26,0.0,0.0,8583.545794057956
2026-01-30 05:00:00+00:00,82898.0,83319.0,82841.0,82850.0,2251.63911,BTC,1h,-0.0005912554697459716,1,0.3847245282444065,0.6152754717555934,85939.83333333333,87349.4,0.0,-0.0,8583.545794057956
2026-01-30 06:00:00+00:00,82850.0,82868.0,82013.0,82554.0,1479.09297,BTC,1h,-0.0035791191988375068,1,0.3657262260593887,0.6342737739406114,85721.63333333333,87221.6,0.0,-0.0,8583.545794057956
2026-01-30 07:00:00+00:00,82554.0,83057.0,82434.0,82776.0,1517.50008,BTC,1h,0.002685539628914962,1,0.341102783455491,0.6588972165445091,85529.0,87095.9,0.0,0.0,8583.545794057956
2026-01-30 08:00:00+00:00,82776.0,82930.0,82392.0,82622.0,477.88908,BTC,1h,-0.001862175413271194,1,0.3790530471144737,0.6209469528855263,85354.4,86962.48,0.0,-0.0,8583.545794057956
2026-01-30 09:00:00+00:00,82621.0,82789.0,82108.0,82317.0,756.22001,BTC,1h,-0.0036983411763398914,0,0.5624510565929589,0.4375489434070411,85164.33333333333,86826.62,0.0,-0.0,8583.545794057956
2026-01-30 10:00:00+00:00,82316.0,82854.0,82127.0,82776.0,1082.07757,BTC,1h,0.005560516589611013,0,0.7326562811460614,0.26734371885393865,84980.66666666667,86704.16,0.0,0.0,8583.545794057956
2026-01-30 11:00:00+00:00,82777.0,83284.0,82641.0,83119.0,1602.30871,BTC,1h,0.004135151617106805,0,0.6932142054689249,0.30678579453107513,84812.76666666666,86575.5,0.0,0.0,8583.545794057956
2026-01-30 12:00:00+00:00,83119.0,83322.0,82595.0,82771.0,2304.47864,BTC,1h,-0.004195557423331299,0,0.6210918030188697,0.37890819698113026,84628.53333333334,86442.92,0.0,-0.0,8583.545794057956
2026-01-30 13:00:00+00:00,82771.0,83051.0,82413.0,82708.0,1063.38962,BTC,1h,-0.0007614259579014522,1,0.4812638234578386,0.5187361765421615,84441.23333333334,86295.66,0.0,-0.0,8583.545794057956
2026-01-30 14:00:00+00:00,82708.0,83803.0,82707.0,83053.0,4184.3068,BTC,1h,0.004162625685946845,0,0.5100709137204642,0.48992908627953574,84275.3,86157.14,0.0,0.0,8583.545794057956
2026-01-30 15:00:00+00:00,83053.0,83585.0,82272.0,82846.0,4848.14899,BTC,1h,-0.0024954955415564034,1,0.49562735817236175,0.5043726418276383,84108.5,86009.3,0.0,-0.0,8583.545794057956
2026-01-30 16:00:00+00:00,82845.0,83454.0,82507.0,83108.0,1467.05163,BTC,1h,0.003157504099625573,0,0.5639190215581027,0.4360809784418972,83948.1,85879.78,0.0,0.0,8583.545794057956
2026-01-30 17:00:00+00:00,83107.0,83467.0,82588.0,82909.0,3109.05363,BTC,1h,-0.0023973459984080367,0,0.6896215575248763,0.3103784424751238,83785.23333333334,85749.04,0.0,-0.0,8583.545794057956
2026-01-30 18:00:00+00:00,82909.0,84172.0,81829.0,83915.0,7824.05769,BTC,1h,0.01206076097601096,0,0.9999921404722756,7.859527724335016e-06,83645.9,85635.36,0.0,0.0,8583.545794057956
2026-01-30 19:00:00+00:00,83915.0,84600.0,83891.0,84216.0,3602.80964,BTC,1h,0.0035805451888811664,0,0.8013639345928537,0.1986360654071462,83518.8,85516.92,0.0,0.0,8583.545794057956
2026-01-30 20:00:00+00:00,84220.0,84290.0,83509.0,83913.0,4623.53153,BTC,1h,-0.003604379114091398,0,0.6337436768565364,0.36625632314346357,83416.5,85405.06,0.0,-0.0,8583.545794057956
2026-01-30 21:00:00+00:00,83912.0,84500.0,83768.0,84288.0,1852.90165,BTC,1h,0.004458958285883498,1,0.47160486539518065,0.5283951346048193,83395.73333333334,85303.42,0.0,0.0,8583.545794057956
2026-01-30 22:00:00+00:00,84288.0,84310.0,83891.0,84214.0,1403.28565,BTC,1h,-0.0008783279101415477,1,0.13787694618842977,0.8621230538115703,83360.6,85206.2,0.0,-0.0,8583.545794057956
2026-01-30 23:00:00+00:00,84213.0,84281.0,83906.0,84241.0,928.1218,BTC,1h,0.00032056038979201156,1,0.04650332667339537,0.9534966733266047,83360.23333333334,85103.48,0.0,0.0,8583.545794057956
2026-01-31 00:00:00+00:00,84240.0,84251.0,83980.0,84034.0,693.87786,BTC,1h,-0.00246025974639297,1,0.027126616239523924,0.9728733837604759,83379.63333333333,84997.02,0.0,-0.0,8583.545794057956
2026-01-31 01:00:00+00:00,84035.0,84230.0,83878.0,83970.0,770.67445,BTC,1h,-0.0007618866586015081,1,0.012741202675374307,0.9872587973246256,83378.8,84890.9,0.0,-0.0,8583.545794057956
2026-01-31 02:00:00+00:00,83969.0,84167.0,83775.0,84095.0,1127.07754,BTC,1h,0.001487519983924243,1,0.00988368534241799,0.990116314657582,83374.16666666667,84790.8,0.0,0.0,8583.545794057956
2026-01-31 03:00:00+00:00,84096.0,84202.0,83990.0,83991.0,220.96916,BTC,1h,-0.0012374619334313763,1,0.009031776311219064,0.9909682236887809,83356.9,84699.52,0.0,-0.0,8583.545794057956
2026-01-31 04:00:00+00:00,83990.0,84128.0,83896.0,83964.0,377.11015,BTC,1h,-0.00032151469420483865,1,0.010026621414661764,0.9899733785853382,83337.73333333334,84621.6,0.0,-0.0,8583.545794057956
2026-01-31 05:00:00+00:00,83963.0,84073.0,83858.0,83963.0,322.86912,BTC,1h,-1.1909937056105088e-05,1,0.019130564732180364,0.9808694352678197,83315.13333333333,84540.48,0.0,-0.0,8583.545794057956
2026-01-31 06:00:00+00:00,83963.0,84014.0,83605.0,83736.0,673.05128,BTC,1h,-0.002707233062121203,1,0.056797840032722376,0.9432021599672775,83301.2,84449.48,0.0,-0.0,8583.545794057956
2026-01-31 07:00:00+00:00,83736.0,83768.0,83360.0,83518.0,1811.44358,BTC,1h,-0.002606815065125981,1,0.11233226166712931,0.8876677383328706,83337.6,84356.72,0.0,-0.0,8583.545794057956
2026-01-31 08:00:00+00:00,83517.0,83597.0,82521.0,83046.0,2191.70505,BTC,1h,-0.005667506344836854,1,0.21532039782207602,0.784679602177924,83368.43333333333,84251.68,0.0,-0.0,8583.545794057956
2026-01-31 09:00:00+00:00,83046.0,83272.0,82861.0,83078.0,458.88781,BTC,1h,0.00038525439305316214,1,0.08435844035883489,0.9156415596411651,83383.0,84146.7,0.0,0.0,8583.545794057956
2026-01-31 10:00:00+00:00,83078.0,83171.0,82894.0,83126.0,194.40105,BTC,1h,0.0005776034431722103,1,0.06085396332575206,0.939146036674248,83390.56666666667,84048.6,0.0,0.0,8583.545794057956
2026-01-31 11:00:00+00:00,83126.0,83134.0,82812.0,82986.0,191.70542,BTC,1h,-0.0016856101082195183,1,0.09266798191006141,0.9073320180899387,83395.1,83951.32,0.0,-0.0,8583.545794057956
2026-01-31 12:00:00+00:00,82987.0,83121.0,82684.0,82732.0,707.13219,BTC,1h,-0.0030654509335486663,1,0.20336152158297716,0.7966384784170227,83401.03333333334,83847.56,0.0,-0.0,8583.545794057956
2026-01-31 13:00:00+00:00,82732.0,82891.0,82450.0,82736.0,610.99073,BTC,1h,4.834771678857418e-05,1,0.35728304949997425,0.6427169505000256,83399.7,83746.38,0.0,0.0,8583.545794057956
2026-01-31 14:00:00+00:00,82737.0,82898.0,80792.0,81450.0,6254.82313,BTC,1h,-0.015665480605811494,0,0.9999999999118843,8.81156665901064e-11,83360.63333333333,83613.48,0.0,-0.0,8583.545794057956
2026-01-31 15:00:00+00:00,81450.0,81748.0,81051.0,81269.0,3621.24526,BTC,1h,-0.0022246950221111624,0,0.9716847603239203,0.02831523967607977,83325.7,83478.28,0.0,-0.0,8583.545794057956
2026-01-31 16:00:00+00:00,81268.0,82123.0,80039.0,80310.0,9462.7698,BTC,1h,-0.011870493825572126,0,0.9999999216596814,7.834031865731108e-08,83243.5,83344.84,0.0,-0.0,8583.545794057956
2026-01-31 17:00:00+00:00,80311.0,80508.0,78095.0,78866.0,12335.9298,BTC,1h,-0.018143936445297795,0,1.0,1.0096855267899962e-16,83101.73333333334,83223.94,0.0,-0.0,8583.545794057956
2026-01-31 18:00:00+00:00,78866.0,79102.0,75280.0,78013.0,13750.13345,BTC,1h,-0.010874730286160513,0,0.9999984210453973,1.5789546027995005e-06,82943.13333333333,83078.84,0.0,-0.0,8583.545794057956
2026-01-31 19:00:00+00:00,78008.0,78526.0,77161.0,77730.0,6084.8224,BTC,1h,-0.003634196226784186,0,0.9316417426253593,0.06835825737464071,82777.2,82948.4,0.0,-0.0,8583.545794057956
2026-01-31 20:00:00+00:00,77730.0,78120.0,77058.0,77979.0,3295.99817,BTC,1h,0.0031982764291226267,0,0.8831377035819724,0.11686229641802752,82608.06666666667,82838.94,0.0,0.0,8583.545794057956
2026-01-31 21:00:00+00:00,77978.0,78383.0,77352.0,78292.0,3037.19766,BTC,1h,0.004005866969026465,0,0.8806923148951253,0.11930768510487472,82456.26666666666,82724.88,0.0,0.0,8583.545794057956
2026-01-31 22:00:00+00:00,78292.0,78486.0,77978.0,78140.0,2234.75833,BTC,1h,-0.001943337013352897,0,0.8792762867263323,0.1207237132736678,82290.66666666667,82603.0,0.0,-0.0,8583.545794057956
2026-01-31 23:00:00+00:00,78139.0,79222.0,78053.0,78728.0,3016.47913,BTC,1h,0.007496783969759773,0,0.9839246089975562,0.016075391002443762,82151.3,82487.38,0.0,0.0,8583.545794057956
2026-02-01 00:00:00+00:00,78728.0,79417.0,78650.0,78889.0,2254.42222,BTC,1h,0.002042927552169749,0,0.8666996349626435,0.13330036503735654,81983.76666666666,82374.38,0.0,0.0,8583.545794057956
2026-02-01 01:00:00+00:00,78890.0,78930.0,78290.0,78503.0,1487.14113,BTC,1h,-0.004904960530215874,0,0.861736103781357,0.13826389621864305,81793.33333333333,82251.62,0.0,-0.0,8583.545794057956
2026-02-01 02:00:00+00:00,78503.0,79039.0,78357.0,78881.0,872.45729,BTC,1h,0.004803547080170132,0,0.766304909257899,0.233695090742101,81625.6,82146.16,0.0,0.0,8583.545794057956
2026-02-01 03:00:00+00:00,78881.0,78998.0,78653.0,78841.0,743.60873,BTC,1h,-0.0005072215779355564,1,0.49391489265400823,0.5060851073459918,81444.03333333334,82074.46,0.0,-0.0,8583.545794057956
2026-02-01 04:00:00+00:00,78841.0,79116.0,78694.0,78950.0,612.43497,BTC,1h,0.0013815745807783698,1,0.4612731889086175,0.5387268110913824,81268.56666666667,82011.04,0.0,0.0,8583.545794057956
2026-02-01 05:00:00+00:00,78951.0,78995.0,78501.0,78586.0,736.30698,BTC,1h,-0.004621174179561664,0,0.5740503292673671,0.4259496707326329,81080.06666666667,81929.94,0.0,-0.0,8583.545794057956
2026-02-01 06:00:00+00:00,78586.0,78785.0,78230.0,78272.0,743.39968,BTC,1h,-0.00400362645738231,0,0.5782284630465162,0.42177153695348385,80888.0,81837.4,0.0,-0.0,8583.545794057956
2026-02-01 07:00:00+00:00,78271.0,78682.0,77958.0,78333.0,1323.25827,BTC,1h,0.0007790300831393376,0,0.5498016204420028,0.45019837955799724,80700.1,81747.06,0.0,0.0,8583.545794057956
2026-02-01 08:00:00+00:00,78333.0,78848.0,78211.0,78570.0,842.8344,BTC,1h,0.003020977039883679,0,0.6959869768154774,0.3040130231845226,80515.93333333333,81667.38,0.0,0.0,8583.545794057956
2026-02-01 09:00:00+00:00,78570.0,79109.0,78515.0,79007.0,352.74534,BTC,1h,0.005546508948806879,0,0.9530809575181897,0.046919042481810454,80349.8,81592.0,0.0,0.0,8583.545794057956
2026-02-01 10:00:00+00:00,79006.0,79203.0,78106.0,78244.0,1478.75971,BTC,1h,-0.009704306972424137,0,0.9999724431607374,2.7556839262557954e-05,80159.13333333333,81504.44,0.0,-0.0,8583.545794057956
2026-02-01 11:00:00+00:00,78245.0,78831.0,78245.0,78714.0,860.25653,BTC,1h,0.005988881162835318,0,0.9870902507139252,0.012909749286074877,79984.16666666667,81432.38,0.0,0.0,8583.545794057956
2026-02-01 12:00:00+00:00,78713.0,78722.0,78200.0,78431.0,843.4173,BTC,1h,-0.0036017729605275937,0,0.8759590907710709,0.12404090922892917,79807.33333333333,81345.48,0.0,-0.0,8583.545794057956
2026-02-01 13:00:00+00:00,78432.0,78743.0,78158.0,78275.0,841.49862,BTC,1h,-0.001990990153951241,0,0.7835685196661742,0.2164314803338259,79632.56666666667,81248.6,0.0,-0.0,8583.545794057956
2026-02-01 14:00:00+00:00,78276.0,78489.0,77200.0,78164.0,7059.6396,BTC,1h,-0.001419083714772379,0,0.8021097307834248,0.1978902692165752,79469.83333333333,81156.46,0.0,-0.0,8583.545794057956
2026-02-01 15:00:00+00:00,78166.0,78228.0,76768.0,77546.0,4569.22117,BTC,1h,-0.007937874831471556,0,0.9873753151201243,0.012624684879875626,79285.43333333333,81053.22,0.0,-0.0,8583.545794057956
2026-02-01 16:00:00+00:00,77546.0,77800.0,77048.0,77461.0,2359.93384,BTC,1h,-0.0010967247739763271,0,0.858227995654302,0.1417720043456979,79096.6,80941.38,0.0,-0.0,8583.545794057956
2026-02-01 17:00:00+00:00,77461.0,77716.0,77272.0,77716.0,1237.19898,BTC,1h,0.0032865724886172593,0,0.8693996649214978,0.1306003350785021,78920.93333333333,80838.78,0.0,0.0,8583.545794057956
2026-02-01 18:00:00+00:00,77716.0,78404.0,77685.0,78001.0,2523.74489,BTC,1h,0.0036604907393636716,0,0.9230186353723834,0.07698136462761651,78763.23333333334,80736.64,0.0,0.0,8583.545794057956
2026-02-01 19:00:00+00:00,78001.0,78079.0,76941.0,77133.0,1357.89233,BTC,1h,-0.01119044255927696,0,0.9999962278739642,3.7721260357534578e-06,78576.46666666666,80621.12,0.0,-0.0,8583.545794057956
2026-02-01 20:00:00+00:00,77132.0,77700.0,76568.0,77069.0,2344.12951,BTC,1h,-0.0008300800725651115,0,0.9559316777554561,0.04406832224454391,78430.43333333333,80484.2,0.0,-0.0,8583.545794057956
2026-02-01 21:00:00+00:00,77068.0,77137.0,76306.0,76489.0,3243.82147,BTC,1h,-0.0075541848444664805,0,0.9994096138284154,0.0005903861715846661,78271.1,80329.66,0.0,-0.0,8583.545794057956
2026-02-01 22:00:00+00:00,76490.0,77730.0,76418.0,77219.0,3296.98796,BTC,1h,0.009498601095366462,0,0.9999897288868931,1.0271113107027481e-05,78168.06666666667,80195.78,0.0,0.0,8583.545794057956
2026-02-01 23:00:00+00:00,77218.0,77595.0,75620.0,76928.0,10309.56319,BTC,1h,-0.0037756212666004868,0,0.9889913079900636,0.011008692009936451,78103.46666666666,80048.58,0.0,-0.0,8583.545794057956
2026-02-02 00:00:00+00:00,76928.0,78098.0,76560.0,77635.0,2824.00791,BTC,1h,0.00914843696044535,0,0.9999345968937736,6.54031062263506e-05,78090.86666666667,79917.0,0.0,0.0,8583.545794057956
2026-02-02 01:00:00+00:00,77634.0,77907.0,76579.0,77481.0,2568.61096,BTC,1h,-0.001985611421096167,0,0.9686007710924917,0.03139922890750835,78082.56666666667,79781.8,0.0,-0.0,8583.545794057956
2026-02-02 02:00:00+00:00,77481.0,77524.0,76395.0,76454.0,2083.38627,BTC,1h,-0.01334349222676169,0,0.9999999940103954,5.989604533263488e-09,78031.73333333334,79630.2,0.0,-0.0,8583.545794057956
2026-02-02 03:00:00+00:00,76453.0,76532.0,74564.0,76248.0,7363.71485,BTC,1h,-0.0026980671499505946,0,0.9714414052708739,0.028558594729126113,77963.6,79475.76,0.0,-0.0,8583.545794057956
2026-02-02 04:00:00+00:00,76256.0,76573.0,75272.0,75853.0,2674.05931,BTC,1h,-0.005193928876064313,0,0.9899892605029612,0.010010739497038665,77887.36666666667,79310.92,0.0,-0.0,8583.545794057956
2026-02-02 05:00:00+00:00,75853.0,75941.0,74856.0,75463.0,2281.93496,BTC,1h,-0.005154786851146129,0,0.9949651124597434,0.0050348875402566,77778.53333333334,79140.36,0.0,-0.0,8583.545794057956
2026-02-02 06:00:00+00:00,75453.0,76743.0,74892.0,76490.0,3087.67218,BTC,1h,0.01351754342566035,0,0.9999999953870055,4.6129945608666e-09,77698.56666666667,78990.88,0.0,0.0,8583.545794057956
2026-02-02 07:00:00+00:00,76491.0,76920.0,76277.0,76603.0,1671.69844,BTC,1h,0.0014762271367239875,0,0.913229013146754,0.08677098685324612,77635.23333333334,78843.68,0.0,0.0,8583.545794057956
2026-02-02 08:00:00+00:00,76610.0,77139.0,76575.0,76847.0,1241.19088,BTC,1h,0.0031801916669084588,0,0.9329084293286961,0.06709157067130402,77567.43333333333,78705.9,0.0,0.0,8583.545794057956
2026-02-02 09:00:00+00:00,76847.0,77770.0,76628.0,77658.0,1515.23349,BTC,1h,0.01049813855094897,0,0.9999437353448566,5.626465514348841e-05,77528.0,78588.7,0.0,0.0,8583.545794057956
2026-02-02 10:00:00+00:00,77659.0,77811.0,77412.0,77461.0,1025.67631,BTC,1h,-0.0025399867961069405,0,0.843841995007463,0.156158004992537,77478.36666666667,78477.0,0.0,-0.0,8583.545794057956
2026-02-02 11:00:00+00:00,77461.0,77925.0,77400.0,77718.0,832.59141,BTC,1h,0.0033123068839246337,0,0.79320270466852,0.20679729533148003,77449.43333333333,78369.8,0.0,0.0,8583.545794057956
2026-02-02 12:00:00+00:00,77719.0,78358.0,77666.0,77953.0,964.9891,BTC,1h,0.0030191901961448935,0,0.783287617692554,0.21671238230744616,77438.8,78266.34,0.0,0.0,8583.545794057956
2026-02-02 13:00:00+00:00,77954.0,78375.0,77755.0,78182.0,1067.03715,BTC,1h,0.00293336105555521,0,0.8314972827542022,0.1685027172457978,77433.76666666666,78170.26,0.0,0.0,8583.545794057956
2026-02-02 14:00:00+00:00,78181.0,78834.0,77579.0,77796.0,4954.89173,BTC,1h,-0.0049494260470151485,0,0.9576745289042413,0.042325471095758765,77407.96666666666,78071.54,0.0,-0.0,8583.545794057956
2026-02-02 15:00:00+00:00,77796.0,79286.0,77467.0,78784.0,5602.24149,BTC,1h,0.012619914581129396,0,0.9999999098037766,9.019622329127005e-08,77400.53333333334,77992.5,0.0,0.0,8583.545794057956
2026-02-02 16:00:00+00:00,78785.0,79233.0,78524.0,78579.0,2170.52294,BTC,1h,-0.00260544239709832,0,0.954938983853896,0.04506101614610397,77411.7,77935.08,0.0,-0.0,8583.545794057956
2026-02-02 17:00:00+00:00,78579.0,79154.0,78554.0,78927.0,1001.70528,BTC,1h,0.004418886471245467,0,0.9657917106200272,0.034208289379972646,77418.8,77888.24,0.0,0.0,8583.545794057956
2026-02-02 18:00:00+00:00,78926.0,78927.0,78299.0,78527.0,1154.23379,BTC,1h,-0.005080859940099576,0,0.9746215638044193,0.025378436195580646,77422.0,77852.58,0.0,-0.0,8583.545794057956
2026-02-02 19:00:00+00:00,78528.0,78651.0,78227.0,78283.0,1083.54969,BTC,1h,-0.0031120489372517177,0,0.95613951944595,0.04386048055404995,77422.26666666666,77840.92,0.0,-0.0,8583.545794057956
2026-02-02 20:00:00+00:00,78288.0,78616.0,77859.0,77928.0,1049.91736,BTC,1h,-0.004545142290129553,0,0.976977940340837,0.023022059659163038,77414.4,77839.22,0.0,-0.0,8583.545794057956
2026-02-02 21:00:00+00:00,77931.0,78500.0,77865.0,78478.0,1069.06661,BTC,1h,0.007033007263929338,0,0.9912771274764614,0.008722872523538741,77445.46666666666,77854.18,0.0,0.0,8583.545794057956
2026-02-02 22:00:00+00:00,78479.0,78817.0,78479.0,78764.0,732.53729,BTC,1h,0.0036377089503399494,0,0.8644543592604992,0.13554564073950076,77488.9,77869.88,0.0,0.0,8583.545794057956
2026-02-02 23:00:00+00:00,78763.0,78913.0,78504.0,78684.0,399.90343,BTC,1h,-0.0010162086134410647,0,0.7611572286176912,0.23884277138230872,77521.16666666667,77877.72,0.0,-0.0,8583.545794057956
2026-02-03 00:00:00+00:00,78684.0,79068.0,78367.0,79028.0,652.07522,BTC,1h,0.004362388981675881,0,0.8042046535583366,0.19579534644166344,77555.4,77895.48,0.0,0.0,8583.545794057956
2026-02-03 01:00:00+00:00,79028.0,79154.0,78676.0,78972.0,519.04677,BTC,1h,-0.0007088607891762786,0,0.8104983986099412,0.18950160139005864,77616.7,77900.36,0.0,-0.0,8583.545794057956
2026-02-03 02:00:00+00:00,78972.0,78972.0,77731.0,77758.0,1666.55596,BTC,1h,-0.015491919605176886,0,0.9999999999851752,1.4824734510292498e-11,77639.66666666667,77877.74,0.0,-0.0,8583.545794057956
2026-02-03 03:00:00+00:00,77757.0,78853.0,77596.0,78691.0,2489.55712,BTC,1h,0.011927350904395869,0,0.9999998616855726,1.383144273857187e-07,77713.06666666667,77881.5,0.0,0.0,8583.545794057956
2026-02-03 04:00:00+00:00,78691.0,78957.0,78436.0,78757.0,967.14649,BTC,1h,0.0008383720830468382,0,0.9455718357148016,0.054428164285198435,77764.33333333333,77879.02,0.0,0.0,8583.545794057956
2026-02-03 05:00:00+00:00,78756.0,78757.0,78175.0,78194.0,439.87511,BTC,1h,-0.007174244379310189,0,0.9861844481764692,0.013815551823530725,77806.53333333334,77866.08,0.0,-0.0,8583.545794057956
2026-02-03 06:00:00+00:00,78194.0,78645.0,77886.0,78550.0,1120.59022,BTC,1h,0.004542446436692164,0,0.8316815312570052,0.16831846874299475,77837.03333333334,77858.08,0.0,0.0,8583.545794057956
